Latitude,Longitude,File_Prefix
-65.33264166666666,-70.04569666666667,lg2017_011_28800_nb150
-65.34723833333334,-70.08386666666667,lg2017_011_28800_nb150
-65.36206,-70.12056666666666,lg2017_011_28800_nb150
-65.37736,-70.15808333333334,lg2017_011_28800_nb150
-65.3927,-70.19544499999999,lg2017_011_28800_nb150
-65.40767166666667,-70.23450666666666,lg2017_011_28800_nb150
-65.42215999999999,-70.27239333333333,lg2017_011_28800_nb150
-65.43738666666667,-70.30971,lg2017_011_28800_nb150
-65.45134666666667,-70.34718833333334,lg2017_011_28800_nb150
-65.465915,-70.386385,lg2017_011_28800_nb150
-65.48003666666666,-70.422195,lg2017_011_28800_nb150
-65.49452,-70.45816500000001,lg2017_011_28800_nb150
-65.50178166666667,-70.47615,lg2017_011_28800_nb150
-65.50181166666667,-70.47623166666666,lg2017_011_36000_nb150
-65.51675,-70.51301166666667,lg2017_011_36000_nb150
-65.531095,-70.54871666666666,lg2017_011_36000_nb150
-65.54611833333334,-70.58557166666667,lg2017_011_36000_nb150
-65.560755,-70.620855,lg2017_011_36000_nb150
-65.57558166666666,-70.65724833333333,lg2017_011_36000_nb150
-65.58918333333334,-70.693425,lg2017_011_36000_nb150
-65.60384333333333,-70.73153166666667,lg2017_011_36000_nb150
-65.61805333333334,-70.76896166666667,lg2017_011_36000_nb150
-65.63222166666667,-70.808475,lg2017_011_36000_nb150
-65.64586833333334,-70.84720333333334,lg2017_011_36000_nb150
-65.66038499999999,-70.88667666666667,lg2017_011_36000_nb150
-65.675205,-70.92418,lg2017_011_36000_nb150
-65.69028666666667,-70.96257166666666,lg2017_011_36000_nb150
-65.70469,-71.00118166666667,lg2017_011_36000_nb150
-65.71960666666666,-71.04088166666666,lg2017_011_36000_nb150
-65.735075,-71.08199666666667,lg2017_011_36000_nb150
-65.74262,-71.10122333333334,lg2017_011_36000_nb150
-65.74269166666667,-71.10138833333333,lg2017_011_43200_nb150
-65.761065,-71.1301,lg2017_011_43200_nb150
-65.78026,-71.15315833333334,lg2017_011_43200_nb150
-65.79496666666667,-71.17031999999999,lg2017_011_43200_nb150
-65.80252333333334,-71.18402666666667,lg2017_011_43200_nb150
-65.807175,-71.20187666666666,lg2017_011_43200_nb150
-65.81197,-71.22050833333333,lg2017_011_43200_nb150
-65.81961166666666,-71.24946833333334,lg2017_011_43200_nb150
-65.83119333333333,-71.29264333333333,lg2017_011_43200_nb150
-65.842545,-71.33542166666666,lg2017_011_43200_nb150
-65.85159833333333,-71.371255,lg2017_011_43200_nb150
-65.84973000000001,-71.37872333333334,lg2017_011_43200_nb150
-65.848295,-71.376625,lg2017_011_43200_nb150
-65.84671166666666,-71.37522833333334,lg2017_011_43200_nb150
-65.84518333333334,-71.37279000000001,lg2017_011_43200_nb150
-65.85014833333334,-71.378295,lg2017_011_43200_nb150
-65.84893166666667,-71.37783666666667,lg2017_011_43200_nb150
-65.848975,-71.37767833333334,lg2017_011_43200_nb150
-65.84897666666667,-71.37768166666666,lg2017_011_50400_nb150
-65.84865166666667,-71.37684499999999,lg2017_011_50400_nb150
-65.84801166666666,-71.375295,lg2017_011_50400_nb150
-65.84775,-71.37486666666666,lg2017_011_50400_nb150
-65.84748166666667,-71.37451666666666,lg2017_011_50400_nb150
-65.84797333333333,-71.37513833333334,lg2017_011_50400_nb150
-65.847115,-71.37443166666667,lg2017_011_50400_nb150
-65.84581,-71.37405333333334,lg2017_011_50400_nb150
-65.84526,-71.37427333333333,lg2017_011_50400_nb150
-65.84604499999999,-71.37521166666667,lg2017_011_50400_nb150
-65.84540666666666,-71.375225,lg2017_011_50400_nb150
-65.84581166666666,-71.37485,lg2017_011_50400_nb150
-65.84611833333334,-71.374165,lg2017_011_50400_nb150
-65.84652666666666,-71.37409,lg2017_011_50400_nb150
-65.84644666666667,-71.37482333333334,lg2017_011_50400_nb150
-65.845845,-71.37474,lg2017_011_50400_nb150
-65.84581666666666,-71.37362166666666,lg2017_011_50400_nb150
-65.84596666666667,-71.37325166666666,lg2017_011_50400_nb150
-65.84596666666667,-71.37324666666666,lg2017_011_57600_nb150
-65.84561500000001,-71.37285833333334,lg2017_011_57600_nb150
-65.84553333333334,-71.37257666666666,lg2017_011_57600_nb150
-65.84635166666666,-71.37412666666667,lg2017_011_57600_nb150
-65.84880166666667,-71.376365,lg2017_011_57600_nb150
-65.85213166666666,-71.37984666666667,lg2017_011_57600_nb150
-65.85570333333334,-71.38372,lg2017_011_57600_nb150
-65.85968666666666,-71.38749,lg2017_011_57600_nb150
-65.86318,-71.39110333333333,lg2017_011_57600_nb150
-65.865985,-71.39399333333333,lg2017_011_57600_nb150
-65.868695,-71.39658,lg2017_011_57600_nb150
-65.87105333333334,-71.39880833333333,lg2017_011_57600_nb150
-65.87347166666666,-71.40118166666667,lg2017_011_57600_nb150
-65.87606666666667,-71.403785,lg2017_011_57600_nb150
-65.878575,-71.40604499999999,lg2017_011_57600_nb150
-65.88082333333334,-71.407965,lg2017_011_57600_nb150
-65.88337666666666,-71.41050833333334,lg2017_011_57600_nb150
-65.88575333333333,-71.410365,lg2017_011_57600_nb150
-65.88575833333333,-71.41031833333334,lg2017_011_64800_nb150
-65.86951666666667,-71.38925166666667,lg2017_011_64800_nb150
-65.853505,-71.38030333333333,lg2017_011_64800_nb150
-65.84686833333333,-71.37585833333333,lg2017_011_64800_nb150
-65.85026833333333,-71.38032333333334,lg2017_011_64800_nb150
-65.85358333333333,-71.38451333333333,lg2017_011_64800_nb150
-65.85643333333333,-71.38808333333333,lg2017_011_64800_nb150
-65.85892666666666,-71.39101833333334,lg2017_011_64800_nb150
-65.861385,-71.393785,lg2017_011_64800_nb150
-65.86384333333334,-71.39646833333333,lg2017_011_64800_nb150
-65.866835,-71.40003,lg2017_011_64800_nb150
-65.87050166666667,-71.404595,lg2017_011_64800_nb150
-65.87433666666666,-71.40926,lg2017_011_64800_nb150
-65.87800333333334,-71.4135,lg2017_011_64800_nb150
-65.88154166666666,-71.41767166666666,lg2017_011_64800_nb150
-65.88488666666667,-71.42126333333333,lg2017_011_64800_nb150
-65.88832333333333,-71.42529,lg2017_011_64800_nb150
-65.890005,-71.43070333333333,lg2017_011_64800_nb150
-65.88999,-71.43072333333333,lg2017_011_72000_nb150
-65.88688666666667,-71.42587666666667,lg2017_011_72000_nb150
-65.88431333333334,-71.42091500000001,lg2017_011_72000_nb150
-65.88118,-71.41453,lg2017_011_72000_nb150
-65.87774,-71.40796999999999,lg2017_011_72000_nb150
-65.87468166666666,-71.40230333333334,lg2017_011_72000_nb150
-65.87177,-71.39728000000001,lg2017_011_72000_nb150
-65.868985,-71.39259166666666,lg2017_011_72000_nb150
-65.85313666666667,-71.380875,lg2017_011_72000_nb150
-65.85029333333334,-71.37826833333334,lg2017_011_72000_nb150
-65.849905,-71.37831666666666,lg2017_011_72000_nb150
-65.84976999999999,-71.37917333333333,lg2017_011_72000_nb150
-65.84971666666667,-71.37917333333333,lg2017_011_72000_nb150
-65.84994499999999,-71.37802666666667,lg2017_011_72000_nb150
-65.85247833333334,-71.37338333333334,lg2017_011_72000_nb150
-65.86618833333333,-71.33337166666666,lg2017_011_72000_nb150
-65.88203166666666,-71.29891666666667,lg2017_011_72000_nb150
-65.89447333333334,-71.27354666666666,lg2017_011_72000_nb150
-65.89455500000001,-71.27341,lg2017_011_79200_nb150
-65.91105833333333,-71.24028833333334,lg2017_011_79200_nb150
-65.92769833333334,-71.20441333333333,lg2017_011_79200_nb150
-65.94424166666667,-71.16814166666667,lg2017_011_79200_nb150
-65.96037833333334,-71.1324,lg2017_011_79200_nb150
-65.97525333333333,-71.09947,lg2017_011_79200_nb150
-65.989825,-71.06664666666667,lg2017_011_79200_nb150
-66.00313333333334,-71.03580333333333,lg2017_011_79200_nb150
-66.01656,-71.00494166666667,lg2017_011_79200_nb150
-66.03171833333333,-70.97081666666666,lg2017_011_79200_nb150
-66.04587166666667,-70.93963000000001,lg2017_011_79200_nb150
-66.05844499999999,-70.91195666666667,lg2017_011_79200_nb150
-66.06388333333334,-70.91800166666667,lg2017_011_79200_nb150
-66.06425666666667,-70.92614333333333,lg2017_011_79200_nb150
-66.06572,-70.93467333333334,lg2017_011_79200_nb150
-66.06779499999999,-70.95555166666666,lg2017_011_79200_nb150
-66.06792,-70.95725666666667,lg2017_011_79200_nb150
-66.06858666666666,-70.96040500000001,lg2017_011_79200_nb150
-66.07013333333333,-70.96168166666666,lg2017_011_79200_nb150
-66.07009833333333,-70.96273833333333,lg2017_011_79200_nb150
-66.07009833333333,-70.96275166666666,lg2017_012_00000_nb150
-66.07554499999999,-70.97112833333334,lg2017_012_00000_nb150
-66.07746333333333,-70.97055166666667,lg2017_012_00000_nb150
-66.07837333333333,-70.96282666666667,lg2017_012_00000_nb150
-66.07766833333334,-70.95746833333334,lg2017_012_00000_nb150
-66.07731,-70.95829166666667,lg2017_012_00000_nb150
-66.07603833333333,-70.92998333333334,lg2017_012_00000_nb150
-66.07721333333333,-70.90564,lg2017_012_00000_nb150
-66.07770666666667,-70.893455,lg2017_012_00000_nb150
-66.07902666666666,-70.87844166666666,lg2017_012_00000_nb150
-66.08111833333334,-70.86455166666667,lg2017_012_00000_nb150
-66.081735,-70.86415666666667,lg2017_012_00000_nb150
-66.082605,-70.8661,lg2017_012_00000_nb150
-66.09429,-70.83246,lg2017_012_00000_nb150
-66.116295,-70.77223833333333,lg2017_012_00000_nb150
-66.14146,-70.72039166666667,lg2017_012_00000_nb150
-66.16541666666667,-70.66722166666666,lg2017_012_00000_nb150
-66.18276666666667,-70.62683166666666,lg2017_012_00000_nb150
-66.18283333333333,-70.62665333333334,lg2017_012_07200_nb150
-66.20627833333333,-70.57280833333333,lg2017_012_07200_nb150
-66.22947666666667,-70.51761166666667,lg2017_012_07200_nb150
-66.25312666666666,-70.46271,lg2017_012_07200_nb150
-66.27658333333333,-70.40784666666667,lg2017_012_07200_nb150
-66.30016166666667,-70.35222666666667,lg2017_012_07200_nb150
-66.32358666666667,-70.29708666666667,lg2017_012_07200_nb150
-66.34717833333333,-70.24284499999999,lg2017_012_07200_nb150
-66.37041833333333,-70.18968000000001,lg2017_012_07200_nb150
-66.39401166666667,-70.13741999999999,lg2017_012_07200_nb150
-66.417565,-70.08469666666667,lg2017_012_07200_nb150
-66.44002833333333,-70.03099666666667,lg2017_012_07200_nb150
-66.44910833333333,-70.00735,lg2017_012_07200_nb150
-66.44919,-70.00718499999999,lg2017_012_14400_nb150
-66.47072833333333,-69.95033666666667,lg2017_012_14400_nb150
-66.49229666666666,-69.89336,lg2017_012_14400_nb150
-66.50024833333333,-69.87117833333333,lg2017_012_14400_nb150
-66.50120666666666,-69.86763499999999,lg2017_012_14400_nb150
-66.499955,-69.86671833333334,lg2017_012_14400_nb150
-66.49989166666667,-69.88221166666666,lg2017_012_14400_nb150
-66.49842,-69.88465166666667,lg2017_012_14400_nb150
-66.49803,-69.88539833333333,lg2017_012_14400_nb150
-66.49676833333334,-69.88668666666666,lg2017_012_14400_nb150
-66.49675333333333,-69.88465166666667,lg2017_012_14400_nb150
-66.49805500000001,-69.88324,lg2017_012_14400_nb150
-66.49958333333333,-69.88083333333333,lg2017_012_14400_nb150
-66.499585,-69.88082166666666,lg2017_012_21600_nb150
-66.49989833333333,-69.87667166666667,lg2017_012_21600_nb150
-66.49978833333333,-69.86095666666667,lg2017_012_21600_nb150
-66.496625,-69.84883666666667,lg2017_012_21600_nb150
-66.49343499999999,-69.83873833333334,lg2017_012_21600_nb150
-66.49008166666667,-69.82835,lg2017_012_21600_nb150
-66.48647,-69.81617,lg2017_012_21600_nb150
-66.48219333333333,-69.80210666666666,lg2017_012_21600_nb150
-66.47788,-69.78623833333333,lg2017_012_21600_nb150
-66.47397833333333,-69.77123666666667,lg2017_012_21600_nb150
-66.47036999999999,-69.75786333333333,lg2017_012_21600_nb150
-66.46681333333333,-69.74591,lg2017_012_21600_nb150
-66.46543,-69.741535,lg2017_012_21600_nb150
-66.46542166666667,-69.74149333333334,lg2017_012_28800_nb150
-66.46181,-69.73004,lg2017_012_28800_nb150
-66.45811833333333,-69.71844499999999,lg2017_012_28800_nb150
-66.487285,-69.72149333333333,lg2017_012_28800_nb150
-66.518935,-69.73862,lg2017_012_28800_nb150
-66.55077333333334,-69.73443666666667,lg2017_012_28800_nb150
-66.57588666666666,-69.69293833333333,lg2017_012_28800_nb150
-66.59731166666667,-69.64007166666667,lg2017_012_28800_nb150
-66.61927166666666,-69.58989833333334,lg2017_012_28800_nb150
-66.64109166666667,-69.54085833333333,lg2017_012_28800_nb150
-66.66131666666666,-69.49108000000001,lg2017_012_28800_nb150
-66.68073166666667,-69.44162166666666,lg2017_012_28800_nb150
-66.69967333333334,-69.39487333333334,lg2017_012_28800_nb150
-66.70256333333333,-69.387695,lg2017_012_28800_nb150
-66.70263833333334,-69.387525,lg2017_012_36000_nb150
-66.72037166666667,-69.34360833333334,lg2017_012_36000_nb150
-66.73664166666667,-69.30227166666667,lg2017_012_36000_nb150
-66.75292166666667,-69.26278166666667,lg2017_012_36000_nb150
-66.76922833333333,-69.22363,lg2017_012_36000_nb150
-66.78536,-69.18310166666667,lg2017_012_36000_nb150
-66.803845,-69.14984666666666,lg2017_012_36000_nb150
-66.82589333333334,-69.12903333333334,lg2017_012_36000_nb150
-66.847755,-69.10417,lg2017_012_36000_nb150
-66.870425,-69.08513333333333,lg2017_012_36000_nb150
-66.88113666666666,-69.077455,lg2017_012_36000_nb150
-66.885125,-69.07938333333334,lg2017_012_36000_nb150
-66.88612833333333,-69.07625833333333,lg2017_012_36000_nb150
-66.88450333333333,-69.08055833333333,lg2017_012_36000_nb150
-66.88243166666666,-69.075405,lg2017_012_36000_nb150
-66.88243,-69.07536999999999,lg2017_012_43200_nb150
-66.884215,-69.08022666666666,lg2017_012_43200_nb150
-66.88178166666667,-69.07723833333333,lg2017_012_43200_nb150
-66.88265833333334,-69.07095166666667,lg2017_012_43200_nb150
-66.88476,-69.07685166666667,lg2017_012_43200_nb150
-66.88725500000001,-69.08629666666667,lg2017_012_43200_nb150
-66.89370833333334,-69.08654166666666,lg2017_012_43200_nb150
-66.89585666666666,-69.080945,lg2017_012_43200_nb150
-66.88400166666666,-69.069075,lg2017_012_43200_nb150
-66.88196833333333,-69.071205,lg2017_012_43200_nb150
-66.87249166666666,-69.05645666666666,lg2017_012_43200_nb150
-66.87135166666667,-69.07790666666666,lg2017_012_43200_nb150
-66.87122,-69.09993333333334,lg2017_012_43200_nb150
-66.87121333333333,-69.10001,lg2017_012_50400_nb150
-66.87147833333333,-69.09849,lg2017_012_50400_nb150
-66.88008,-69.07725666666667,lg2017_012_50400_nb150
-66.882665,-69.08112166666666,lg2017_012_50400_nb150
-66.88538333333334,-69.085965,lg2017_012_50400_nb150
-66.88900500000001,-69.02755,lg2017_012_50400_nb150
-66.89548333333333,-68.9669,lg2017_012_50400_nb150
-66.89372333333333,-68.91485833333333,lg2017_012_50400_nb150
-66.88944166666667,-68.91243,lg2017_012_50400_nb150
-66.889765,-68.90882333333333,lg2017_012_50400_nb150
-66.89045833333333,-68.90652666666666,lg2017_012_50400_nb150
-66.89080833333334,-68.902105,lg2017_012_50400_nb150
-66.892285,-68.898325,lg2017_012_50400_nb150
-66.89288333333333,-68.89774,lg2017_012_50400_nb150
-66.89288666666667,-68.89773666666666,lg2017_012_57600_nb150
-66.89442,-68.89703,lg2017_012_57600_nb150
-66.89585333333333,-68.89581833333334,lg2017_012_57600_nb150
-66.89695333333333,-68.89652166666667,lg2017_012_57600_nb150
-66.89729,-68.90186666666666,lg2017_012_57600_nb150
-66.89422666666667,-68.916735,lg2017_012_57600_nb150
-66.89191,-68.92714000000001,lg2017_012_57600_nb150
-66.89076166666666,-68.93502833333334,lg2017_012_57600_nb150
-66.89022166666666,-68.94226833333333,lg2017_012_57600_nb150
-66.88973833333333,-68.94947666666667,lg2017_012_57600_nb150
-66.88874166666666,-68.96368000000001,lg2017_012_57600_nb150
-66.88724,-68.97439833333334,lg2017_012_57600_nb150
-66.88643333333333,-68.98195,lg2017_012_57600_nb150
-66.88613000000001,-68.98954666666667,lg2017_012_57600_nb150
-66.88559333333333,-68.99603499999999,lg2017_012_57600_nb150
-66.885595,-68.99604333333333,lg2017_012_64800_nb150
-66.88518499999999,-69.003945,lg2017_012_64800_nb150
-66.88484833333334,-69.01332666666667,lg2017_012_64800_nb150
-66.88469333333333,-69.02358666666667,lg2017_012_64800_nb150
-66.88542333333334,-69.03616166666667,lg2017_012_64800_nb150
-66.887525,-69.04450333333334,lg2017_012_64800_nb150
-66.88690333333334,-69.04936833333333,lg2017_012_64800_nb150
-66.89088333333333,-69.04704333333333,lg2017_012_64800_nb150
-66.89339166666667,-69.04485333333334,lg2017_012_64800_nb150
-66.895785,-69.04482333333333,lg2017_012_64800_nb150
-66.89734666666666,-69.04135666666667,lg2017_012_64800_nb150
-66.89472166666667,-69.04525666666666,lg2017_012_64800_nb150
-66.89026666666666,-69.04829166666667,lg2017_012_64800_nb150
-66.88627833333334,-69.04294333333333,lg2017_012_64800_nb150
-66.88809333333333,-69.03091500000001,lg2017_012_64800_nb150
-66.88910833333334,-69.02202166666666,lg2017_012_64800_nb150
-66.88907833333333,-69.01659333333333,lg2017_012_64800_nb150
-66.88908,-69.01656,lg2017_012_72000_nb150
-66.88908166666667,-69.0086,lg2017_012_72000_nb150
-66.88839499999999,-68.998035,lg2017_012_72000_nb150
-66.88926,-68.98921999999999,lg2017_012_72000_nb150
-66.89005333333333,-68.97979166666667,lg2017_012_72000_nb150
-66.89134333333334,-68.97206166666666,lg2017_012_72000_nb150
-66.89397333333334,-68.96903833333333,lg2017_012_72000_nb150
-66.896625,-68.96722833333334,lg2017_012_72000_nb150
-66.89899333333334,-68.96528833333333,lg2017_012_72000_nb150
-66.899805,-68.96396166666666,lg2017_012_72000_nb150
-66.90545666666667,-68.96899666666667,lg2017_012_72000_nb150
-66.925595,-69.01575166666667,lg2017_012_72000_nb150
-66.94735166666666,-69.07671833333333,lg2017_012_72000_nb150
-66.97100166666667,-69.13577333333333,lg2017_012_72000_nb150
-66.98629666666666,-69.17508166666667,lg2017_012_72000_nb150
-66.9864,-69.17534,lg2017_012_79200_nb150
-67.00847166666667,-69.23501999999999,lg2017_012_79200_nb150
-67.02981833333334,-69.29321,lg2017_012_79200_nb150
-67.05021500000001,-69.34763333333333,lg2017_012_79200_nb150
-67.0709,-69.403245,lg2017_012_79200_nb150
-67.092405,-69.46187166666667,lg2017_012_79200_nb150
-67.11455500000001,-69.52204166666667,lg2017_012_79200_nb150
-67.13760666666667,-69.58206666666666,lg2017_012_79200_nb150
-67.15975999999999,-69.64294333333333,lg2017_012_79200_nb150
-67.18133833333333,-69.70080666666667,lg2017_012_79200_nb150
-67.20419,-69.76112333333333,lg2017_012_79200_nb150
-67.2276,-69.81990666666667,lg2017_012_79200_nb150
-67.23931333333333,-69.85000833333334,lg2017_012_79200_nb150
-67.23937833333333,-69.850195,lg2017_013_00000_nb150
-67.259365,-69.90212166666667,lg2017_013_00000_nb150
-67.27953666666667,-69.95020166666667,lg2017_013_00000_nb150
-67.29979666666667,-69.99381333333334,lg2017_013_00000_nb150
-67.31722666666667,-70.04448666666667,lg2017_013_00000_nb150
-67.33526166666667,-70.098815,lg2017_013_00000_nb150
-67.35619666666666,-70.15961,lg2017_013_00000_nb150
-67.37839833333334,-70.22268333333334,lg2017_013_00000_nb150
-67.40101333333334,-70.28858666666666,lg2017_013_00000_nb150
-67.42358,-70.35543333333334,lg2017_013_00000_nb150
-67.43734833333333,-70.39504666666667,lg2017_013_00000_nb150
-67.45430999999999,-70.44165333333333,lg2017_013_00000_nb150
-67.47078833333333,-70.48555166666667,lg2017_013_00000_nb150
-67.484475,-70.521815,lg2017_013_00000_nb150
-67.49263499999999,-70.54365166666666,lg2017_013_00000_nb150
-67.49266999999999,-70.54374,lg2017_013_07200_nb150
-67.50722666666667,-70.58346333333333,lg2017_013_07200_nb150
-67.51037166666667,-70.59132333333334,lg2017_013_07200_nb150
-67.51092,-70.58988000000001,lg2017_013_07200_nb150
-67.51142833333333,-70.58863000000001,lg2017_013_07200_nb150
-67.51141833333334,-70.58651666666667,lg2017_013_07200_nb150
-67.51106,-70.58495500000001,lg2017_013_07200_nb150
-67.51084333333333,-70.58861833333333,lg2017_013_07200_nb150
