Latitude,Longitude,File_Prefix
-64.87424166666666,-64.32621,lg2015_006_21600_nb150
-64.87159166666666,-64.32246833333333,lg2015_006_21600_nb150
-64.86881833333334,-64.31883333333333,lg2015_006_21600_nb150
-64.866025,-64.31512166666667,lg2015_006_21600_nb150
-64.863265,-64.31209166666666,lg2015_006_21600_nb150
-64.86041166666666,-64.30914833333334,lg2015_006_21600_nb150
-64.85745833333333,-64.30609666666666,lg2015_006_21600_nb150
-64.85429833333333,-64.303135,lg2015_006_21600_nb150
-64.85108166666667,-64.30033333333333,lg2015_006_21600_nb150
-64.84786,-64.29785,lg2015_006_21600_nb150
-64.8448,-64.29475833333333,lg2015_006_21600_nb150
-64.84739666666667,-64.288985,lg2015_006_21600_nb150
-64.85203166666666,-64.29214166666667,lg2015_006_21600_nb150
-64.85706,-64.29465833333333,lg2015_006_21600_nb150
-64.86313833333334,-64.29473166666666,lg2015_006_21600_nb150
-64.87039,-64.294025,lg2015_006_21600_nb150
-64.877535,-64.29376666666667,lg2015_006_21600_nb150
-64.879875,-64.30050166666666,lg2015_006_21600_nb150
-64.878945,-64.30056,lg2015_006_21600_nb150
-64.87959833333333,-64.29913166666667,lg2015_006_21600_nb150
-64.88002666666667,-64.29667833333333,lg2015_006_21600_nb150
-64.88003166666667,-64.29668833333334,lg2015_006_28800_nb150
-64.88080166666667,-64.29606833333334,lg2015_006_28800_nb150
-64.88089166666667,-64.29677333333333,lg2015_006_28800_nb150
-64.88054833333334,-64.29774333333333,lg2015_006_28800_nb150
-64.88030666666667,-64.29762833333334,lg2015_006_28800_nb150
-64.88,-64.29662333333333,lg2015_006_28800_nb150
-64.88048,-64.29542666666667,lg2015_006_28800_nb150
-64.88111333333333,-64.29525833333334,lg2015_006_28800_nb150
-64.88068333333334,-64.29608833333333,lg2015_006_28800_nb150
-64.87997,-64.29517666666666,lg2015_006_28800_nb150
-64.87994,-64.29521,lg2015_006_28800_nb150
-64.88014833333334,-64.29702333333333,lg2015_006_28800_nb150
-64.880465,-64.29725666666667,lg2015_006_28800_nb150
-64.88040333333333,-64.29840833333333,lg2015_006_28800_nb150
-64.88034499999999,-64.29886666666667,lg2015_006_28800_nb150
-64.87993833333333,-64.297535,lg2015_006_28800_nb150
-64.87985333333333,-64.29436833333334,lg2015_006_28800_nb150
-64.87987666666666,-64.29089833333333,lg2015_006_28800_nb150
-64.88150166666667,-64.289845,lg2015_006_28800_nb150
-64.88142166666667,-64.29476,lg2015_006_28800_nb150
-64.87979833333333,-64.29924333333334,lg2015_006_28800_nb150
-64.87784666666667,-64.30375833333333,lg2015_006_28800_nb150
-64.87616833333334,-64.30736999999999,lg2015_006_28800_nb150
-64.874165,-64.311785,lg2015_006_28800_nb150
-64.87211833333333,-64.31678000000001,lg2015_006_28800_nb150
-64.87203000000001,-64.317015,lg2015_006_28800_nb150
-64.87202333333333,-64.31703,lg2015_006_36000_nb150
-64.86850666666666,-64.31925666666666,lg2015_006_36000_nb150
-64.87053833333333,-64.31099499999999,lg2015_006_36000_nb150
-64.87289166666666,-64.30825833333333,lg2015_006_36000_nb150
-64.87559333333333,-64.30485,lg2015_006_36000_nb150
-64.877775,-64.30164833333333,lg2015_006_36000_nb150
-64.87959833333333,-64.29843833333334,lg2015_006_36000_nb150
-64.88154166666666,-64.29511333333333,lg2015_006_36000_nb150
-64.88383666666667,-64.29141333333334,lg2015_006_36000_nb150
-64.88615,-64.28799000000001,lg2015_006_36000_nb150
-64.88864333333333,-64.28461333333334,lg2015_006_36000_nb150
-64.89098666666666,-64.283505,lg2015_006_36000_nb150
-64.89260333333333,-64.28704666666667,lg2015_006_36000_nb150
-64.892,-64.291545,lg2015_006_36000_nb150
-64.88609833333334,-64.280075,lg2015_006_36000_nb150
-64.87706,-64.25029333333333,lg2015_006_36000_nb150
-64.87008,-64.21751833333333,lg2015_006_36000_nb150
-64.86298333333333,-64.18447833333333,lg2015_006_36000_nb150
-64.85510500000001,-64.15192333333333,lg2015_006_36000_nb150
-64.84726166666667,-64.11898000000001,lg2015_006_36000_nb150
-64.84044666666667,-64.08555333333334,lg2015_006_36000_nb150
-64.83937833333333,-64.052225,lg2015_006_36000_nb150
-64.83876333333333,-64.03666166666666,lg2015_006_36000_nb150
-64.83831333333333,-64.02530333333333,lg2015_006_36000_nb150
-64.83886833333334,-64.01709666666666,lg2015_006_36000_nb150
-64.83887333333334,-64.017085,lg2015_006_43200_nb150
-64.83990166666666,-64.01364333333333,lg2015_006_43200_nb150
-64.83952833333333,-64.01222666666666,lg2015_006_43200_nb150
-64.83912333333333,-64.01142833333333,lg2015_006_43200_nb150
-64.838815,-64.00999166666666,lg2015_006_43200_nb150
-64.83997833333333,-64.00730666666666,lg2015_006_43200_nb150
-64.84178333333334,-64.00419000000001,lg2015_006_43200_nb150
-64.84241833333333,-64.00045166666666,lg2015_006_43200_nb150
-64.842535,-63.99934,lg2015_006_43200_nb150
-64.84261666666667,-63.99742833333333,lg2015_006_43200_nb150
-64.84192166666666,-63.99534333333333,lg2015_006_43200_nb150
-64.84048166666666,-63.993625,lg2015_006_43200_nb150
-64.838755,-63.99102333333333,lg2015_006_43200_nb150
-64.83682333333333,-63.98860166666667,lg2015_006_43200_nb150
-64.834785,-63.98705333333334,lg2015_006_43200_nb150
-64.832725,-63.98479166666666,lg2015_006_43200_nb150
-64.831245,-63.98259666666666,lg2015_006_43200_nb150
-64.83084166666667,-63.980945,lg2015_006_43200_nb150
-64.83097166666667,-63.97946833333334,lg2015_006_43200_nb150
-64.83105666666667,-63.97774833333333,lg2015_006_43200_nb150
-64.831125,-63.97593666666667,lg2015_006_43200_nb150
-64.83120333333333,-63.974015,lg2015_006_43200_nb150
-64.83143166666666,-63.97243,lg2015_006_43200_nb150
-64.83112333333334,-63.970685,lg2015_006_43200_nb150
-64.83474166666667,-63.98721166666667,lg2015_006_43200_nb150
-64.83606666666667,-63.992430000000006,lg2015_006_43200_nb150
-64.83612,-63.99263166666667,lg2015_006_50400_nb150
-64.843455,-64.021175,lg2015_006_50400_nb150
-64.85088499999999,-64.0497,lg2015_006_50400_nb150
-64.85804166666667,-64.07933333333334,lg2015_006_50400_nb150
-64.86481833333333,-64.10910333333334,lg2015_006_50400_nb150
-64.87131833333333,-64.13854166666667,lg2015_006_50400_nb150
-64.87799333333334,-64.16801833333334,lg2015_006_50400_nb150
-64.88514833333333,-64.19736666666667,lg2015_006_50400_nb150
-64.89245833333334,-64.22671333333334,lg2015_006_50400_nb150
-64.89887166666666,-64.25754166666667,lg2015_006_50400_nb150
-64.90673000000001,-64.287385,lg2015_006_50400_nb150
-64.91419333333333,-64.31741166666667,lg2015_006_50400_nb150
-64.92134666666666,-64.34767166666667,lg2015_006_50400_nb150
-64.92837833333333,-64.37795833333334,lg2015_006_50400_nb150
-64.93293666666666,-64.39518833333334,lg2015_006_50400_nb150
-64.93532833333333,-64.40293333333334,lg2015_006_50400_nb150
-64.93751,-64.410225,lg2015_006_50400_nb150
-64.93524833333333,-64.40783166666667,lg2015_006_50400_nb150
-64.933675,-64.40281,lg2015_006_50400_nb150
-64.93174666666667,-64.39802833333333,lg2015_006_50400_nb150
-64.92937833333333,-64.39327333333334,lg2015_006_50400_nb150
-64.92735333333333,-64.38883333333334,lg2015_006_50400_nb150
-64.92602833333333,-64.38486166666667,lg2015_006_50400_nb150
-64.92502833333333,-64.380585,lg2015_006_50400_nb150
-64.92420666666666,-64.37441833333334,lg2015_006_50400_nb150
-64.924115,-64.37391166666667,lg2015_006_50400_nb150
-64.92410666666666,-64.37391166666667,lg2015_006_57600_nb150
-64.92264499999999,-64.36830333333333,lg2015_006_57600_nb150
-64.92113166666667,-64.36274,lg2015_006_57600_nb150
-64.919395,-64.35788666666667,lg2015_006_57600_nb150
-64.91758833333333,-64.35325666666667,lg2015_006_57600_nb150
-64.915465,-64.34916166666666,lg2015_006_57600_nb150
-64.91320999999999,-64.34526833333334,lg2015_006_57600_nb150
-64.91107,-64.34144166666667,lg2015_006_57600_nb150
-64.90861,-64.33788,lg2015_006_57600_nb150
-64.906095,-64.33464833333333,lg2015_006_57600_nb150
-64.903605,-64.33125666666666,lg2015_006_57600_nb150
-64.901195,-64.32790333333334,lg2015_006_57600_nb150
-64.89871666666667,-64.32431166666667,lg2015_006_57600_nb150
-64.89626833333334,-64.320775,lg2015_006_57600_nb150
-64.89377333333333,-64.31736333333333,lg2015_006_57600_nb150
-64.89129166666666,-64.31380833333333,lg2015_006_57600_nb150
-64.88892666666666,-64.31000999999999,lg2015_006_57600_nb150
-64.88650666666666,-64.30628333333334,lg2015_006_57600_nb150
-64.88407666666667,-64.30266333333333,lg2015_006_57600_nb150
-64.88161,-64.29891333333333,lg2015_006_57600_nb150
-64.87909166666667,-64.295265,lg2015_006_57600_nb150
-64.87664166666667,-64.29119333333334,lg2015_006_57600_nb150
-64.87491,-64.28601,lg2015_006_57600_nb150
-64.87377833333333,-64.28012833333334,lg2015_006_57600_nb150
-64.87264,-64.27432833333333,lg2015_006_57600_nb150
-64.87264499999999,-64.27426333333334,lg2015_006_64800_nb150
-64.87122,-64.26884166666666,lg2015_006_64800_nb150
-64.86964333333333,-64.26378000000001,lg2015_006_64800_nb150
-64.86819,-64.25853333333333,lg2015_006_64800_nb150
-64.86683000000001,-64.25297833333333,lg2015_006_64800_nb150
-64.86546333333334,-64.24760166666667,lg2015_006_64800_nb150
-64.86432666666667,-64.24205333333333,lg2015_006_64800_nb150
-64.86322,-64.23623,lg2015_006_64800_nb150
-64.86203333333333,-64.23007333333334,lg2015_006_64800_nb150
-64.85783,-64.20929666666666,lg2015_006_64800_nb150
-64.85178,-64.17541166666666,lg2015_006_64800_nb150
-64.84666666666666,-64.140005,lg2015_006_64800_nb150
-64.84151833333334,-64.10460666666667,lg2015_006_64800_nb150
-64.83700166666667,-64.06862666666666,lg2015_006_64800_nb150
-64.833925,-64.03142666666666,lg2015_006_64800_nb150
-64.83195166666667,-63.99374166666666,lg2015_006_64800_nb150
-64.83010833333333,-63.95995333333333,lg2015_006_64800_nb150
-64.82922666666667,-63.95339666666667,lg2015_006_64800_nb150
-64.82967166666667,-63.95076333333334,lg2015_006_64800_nb150
-64.8293,-63.949585,lg2015_006_64800_nb150
-64.83019499999999,-63.94899,lg2015_006_64800_nb150
-64.83047666666667,-63.94857166666666,lg2015_006_64800_nb150
-64.83047333333333,-63.94866999999999,lg2015_006_64800_nb150
-64.83057,-63.94844833333333,lg2015_006_64800_nb150
-64.830895,-63.949425,lg2015_006_64800_nb150
-64.83092666666667,-63.94946166666666,lg2015_006_64800_nb150
-64.83092833333333,-63.94946833333334,lg2015_006_72000_nb150
-64.83121,-63.949493333333336,lg2015_006_72000_nb150
-64.83149333333333,-63.94884,lg2015_006_72000_nb150
-64.83193666666666,-63.94932333333333,lg2015_006_72000_nb150
-64.83221333333333,-63.94910166666666,lg2015_006_72000_nb150
-64.8322,-63.94866999999999,lg2015_006_72000_nb150
-64.83204833333333,-63.94854,lg2015_006_72000_nb150
-64.831255,-63.94748333333333,lg2015_006_72000_nb150
-64.83097833333333,-63.94731,lg2015_006_72000_nb150
-64.83063166666666,-63.94730666666667,lg2015_006_72000_nb150
-64.83052166666667,-63.94713833333334,lg2015_006_72000_nb150
-64.83019666666667,-63.94710500000001,lg2015_006_72000_nb150
-64.83070333333333,-63.94634,lg2015_006_72000_nb150
-64.83065166666667,-63.94687666666667,lg2015_006_72000_nb150
-64.83084833333334,-63.94673833333334,lg2015_006_72000_nb150
-64.83109166666667,-63.947,lg2015_006_72000_nb150
-64.831055,-63.94715166666667,lg2015_006_72000_nb150
-64.83105666666667,-63.94709,lg2015_006_72000_nb150
-64.83128,-63.94788333333333,lg2015_006_72000_nb150
-64.830905,-63.94667666666667,lg2015_006_72000_nb150
-64.83060833333333,-63.946583333333336,lg2015_006_72000_nb150
-64.83093666666667,-63.94658166666667,lg2015_006_72000_nb150
-64.82982,-63.96275666666666,lg2015_006_72000_nb150
-64.83548499999999,-63.991875,lg2015_006_72000_nb150
-64.84104833333333,-64.020415,lg2015_006_72000_nb150
-64.84108,-64.02062,lg2015_006_79200_nb150
-64.84685333333333,-64.04969333333334,lg2015_006_79200_nb150
-64.85272333333333,-64.07899499999999,lg2015_006_79200_nb150
-64.85854166666667,-64.10938666666667,lg2015_006_79200_nb150
-64.86444666666667,-64.13954666666666,lg2015_006_79200_nb150
-64.86924499999999,-64.17105,lg2015_006_79200_nb150
-64.87310833333333,-64.20317833333333,lg2015_006_79200_nb150
-64.87678333333334,-64.23571166666666,lg2015_006_79200_nb150
-64.87917833333333,-64.26781833333334,lg2015_006_79200_nb150
-64.88156,-64.29559166666667,lg2015_006_79200_nb150
-64.88149,-64.29803833333334,lg2015_006_79200_nb150
-64.88114333333333,-64.29916999999999,lg2015_006_79200_nb150
-64.88067,-64.29880833333333,lg2015_006_79200_nb150
-64.88053666666667,-64.29916333333334,lg2015_006_79200_nb150
-64.88062833333333,-64.299515,lg2015_006_79200_nb150
-64.88086666666666,-64.29926666666667,lg2015_006_79200_nb150
-64.88096833333333,-64.29922666666667,lg2015_006_79200_nb150
-64.88119333333333,-64.29986166666667,lg2015_006_79200_nb150
-64.88131666666666,-64.29996333333334,lg2015_006_79200_nb150
-64.88136333333334,-64.29895666666667,lg2015_006_79200_nb150
-64.881525,-64.29739333333333,lg2015_006_79200_nb150
-64.88193000000001,-64.29702166666667,lg2015_006_79200_nb150
-64.88227333333333,-64.29676333333333,lg2015_006_79200_nb150
-64.88361333333333,-64.30046166666666,lg2015_006_79200_nb150
-64.88695166666666,-64.30675333333333,lg2015_006_79200_nb150
-64.88695833333334,-64.30678499999999,lg2015_007_00000_nb150
-64.89089166666666,-64.31435,lg2015_007_00000_nb150
-64.89508666666667,-64.32233000000001,lg2015_007_00000_nb150
-64.89941166666667,-64.33055999999999,lg2015_007_00000_nb150
-64.90418666666666,-64.33958833333334,lg2015_007_00000_nb150
-64.91231833333333,-64.35645166666667,lg2015_007_00000_nb150
-64.92053666666666,-64.37385666666667,lg2015_007_00000_nb150
-64.92881833333334,-64.39181833333333,lg2015_007_00000_nb150
-64.93732666666666,-64.40939166666666,lg2015_007_00000_nb150
-64.94596333333334,-64.42684833333334,lg2015_007_00000_nb150
-64.95481,-64.44373833333333,lg2015_007_00000_nb150
-64.96323166666667,-64.46006666666666,lg2015_007_00000_nb150
-64.97171333333333,-64.47631833333334,lg2015_007_00000_nb150
-64.98018833333333,-64.49294499999999,lg2015_007_00000_nb150
-64.986065,-64.51515,lg2015_007_00000_nb150
-64.97885,-64.53984,lg2015_007_00000_nb150
-64.96761333333333,-64.56195166666667,lg2015_007_00000_nb150
-64.957015,-64.58339666666667,lg2015_007_00000_nb150
-64.95443,-64.58906833333333,lg2015_007_00000_nb150
-64.95424,-64.59051333333333,lg2015_007_00000_nb150
-64.94935,-64.59792666666667,lg2015_007_00000_nb150
-64.944815,-64.62696666666666,lg2015_007_00000_nb150
-64.93412833333333,-64.646755,lg2015_007_00000_nb150
-64.92258000000001,-64.66322666666667,lg2015_007_00000_nb150
-64.91151666666667,-64.68064166666667,lg2015_007_00000_nb150
-64.91147166666667,-64.68070666666667,lg2015_007_07200_nb150
-64.90059166666667,-64.69849,lg2015_007_07200_nb150
-64.88981833333334,-64.71675666666667,lg2015_007_07200_nb150
-64.87923666666667,-64.73520666666667,lg2015_007_07200_nb150
-64.86804166666667,-64.75175333333334,lg2015_007_07200_nb150
-64.85662166666667,-64.76817,lg2015_007_07200_nb150
-64.84437833333334,-64.781275,lg2015_007_07200_nb150
-64.83159333333333,-64.79184000000001,lg2015_007_07200_nb150
-64.83602666666667,-64.81065666666667,lg2015_007_07200_nb150
-64.84867,-64.82804333333333,lg2015_007_07200_nb150
-64.86127166666667,-64.84538666666667,lg2015_007_07200_nb150
-64.87378166666667,-64.86265999999999,lg2015_007_07200_nb150
-64.88637666666666,-64.879775,lg2015_007_07200_nb150
-64.89897333333333,-64.89701666666667,lg2015_007_07200_nb150
-64.91154,-64.91487666666667,lg2015_007_07200_nb150
-64.92392333333333,-64.93271166666666,lg2015_007_07200_nb150
-64.93638,-64.949875,lg2015_007_07200_nb150
-64.94493166666666,-64.95179,lg2015_007_07200_nb150
-64.939955,-64.93477833333333,lg2015_007_07200_nb150
-64.93600166666667,-64.92191833333334,lg2015_007_07200_nb150
-64.93322333333333,-64.91249,lg2015_007_07200_nb150
-64.930635,-64.90270833333334,lg2015_007_07200_nb150
-64.92819,-64.89375666666666,lg2015_007_07200_nb150
-64.92567666666666,-64.884425,lg2015_007_07200_nb150
-64.92394,-64.87661833333334,lg2015_007_07200_nb150
-64.923875,-64.8763,lg2015_007_07200_nb150
-64.92384833333334,-64.876265,lg2015_007_14400_nb150
-64.92246333333334,-64.86903166666667,lg2015_007_14400_nb150
-64.92125,-64.86232166666667,lg2015_007_14400_nb150
-64.92016833333334,-64.85604000000001,lg2015_007_14400_nb150
-64.91912666666667,-64.85007666666667,lg2015_007_14400_nb150
-64.91816999999999,-64.84403,lg2015_007_14400_nb150
-64.9171,-64.83810166666666,lg2015_007_14400_nb150
-64.91607166666667,-64.83188833333334,lg2015_007_14400_nb150
-64.91489333333334,-64.825985,lg2015_007_14400_nb150
-64.91363166666666,-64.82001833333334,lg2015_007_14400_nb150
-64.91235333333333,-64.81400166666667,lg2015_007_14400_nb150
-64.91116,-64.80824666666666,lg2015_007_14400_nb150
-64.909885,-64.80264833333334,lg2015_007_14400_nb150
-64.90846833333333,-64.79685166666667,lg2015_007_14400_nb150
-64.90719666666666,-64.7909,lg2015_007_14400_nb150
-64.90594166666666,-64.78487333333334,lg2015_007_14400_nb150
-64.90471,-64.77873166666667,lg2015_007_14400_nb150
-64.90350333333333,-64.77289166666667,lg2015_007_14400_nb150
-64.90227833333333,-64.76711833333333,lg2015_007_14400_nb150
-64.90094666666667,-64.76135666666667,lg2015_007_14400_nb150
-64.89961666666666,-64.75560833333333,lg2015_007_14400_nb150
-64.89819166666666,-64.749935,lg2015_007_14400_nb150
-64.89686666666667,-64.74464833333333,lg2015_007_14400_nb150
-64.89560833333333,-64.73944666666667,lg2015_007_14400_nb150
-64.89446333333333,-64.73461666666667,lg2015_007_14400_nb150
-64.89447333333334,-64.73455833333334,lg2015_007_21600_nb150
-64.89341833333333,-64.72932,lg2015_007_21600_nb150
-64.89246999999999,-64.72421999999999,lg2015_007_21600_nb150
-64.891475,-64.71909333333333,lg2015_007_21600_nb150
-64.89058166666666,-64.71394833333333,lg2015_007_21600_nb150
-64.88969333333333,-64.70884333333333,lg2015_007_21600_nb150
-64.88861999999999,-64.70413333333333,lg2015_007_21600_nb150
-64.88754,-64.69939666666667,lg2015_007_21600_nb150
-64.886365,-64.69516,lg2015_007_21600_nb150
-64.88517333333333,-64.69106666666667,lg2015_007_21600_nb150
-64.88416666666667,-64.68642666666666,lg2015_007_21600_nb150
-64.886275,-64.68686333333333,lg2015_007_21600_nb150
-64.88716333333333,-64.69310833333333,lg2015_007_21600_nb150
-64.88810333333333,-64.69836833333333,lg2015_007_21600_nb150
-64.88897333333334,-64.70309166666667,lg2015_007_21600_nb150
-64.88980500000001,-64.70745833333334,lg2015_007_21600_nb150
-64.89071,-64.71159166666666,lg2015_007_21600_nb150
-64.89226500000001,-64.7154,lg2015_007_21600_nb150
-64.89249166666667,-64.70762333333333,lg2015_007_21600_nb150
-64.89081166666666,-64.69944166666667,lg2015_007_21600_nb150
-64.88901666666666,-64.69155166666667,lg2015_007_21600_nb150
-64.88738333333333,-64.68417,lg2015_007_21600_nb150
-64.88573166666667,-64.67683833333334,lg2015_007_21600_nb150
-64.884355,-64.67438333333334,lg2015_007_21600_nb150
-64.884925,-64.67522833333334,lg2015_007_21600_nb150
-64.88493333333334,-64.67525333333333,lg2015_007_28800_nb150
-64.88574666666666,-64.67660333333333,lg2015_007_28800_nb150
-64.88603666666667,-64.67795333333333,lg2015_007_28800_nb150
-64.88572166666667,-64.67783833333333,lg2015_007_28800_nb150
-64.88550666666667,-64.67631333333334,lg2015_007_28800_nb150
-64.88502333333334,-64.67494,lg2015_007_28800_nb150
-64.88477666666667,-64.67514666666666,lg2015_007_28800_nb150
-64.885145,-64.676625,lg2015_007_28800_nb150
-64.88562666666667,-64.67724166666666,lg2015_007_28800_nb150
-64.88541666666667,-64.67735333333333,lg2015_007_28800_nb150
